1024,0.23361892199428416,0.4624939086845527,0.09454415818835361,0.4732391746715693,0.8562592498658776,-0.325343103530398,-0.2770403785939119,-0.02379252206529013,0.107311955555857,-0.07435544256598793,-0.7717785121053876,0.0,0.0,0.0,-0.3992906947489268,-0.44684325992244767,0.0,0.0,-0.004628328468625536,-0.8415056262027503,0.0,-3.4014205856236477
65,-0.00044865821526805794,-0.11520715348626055,-0.24516310485434198,0.20819355832438804,-0.1828774770099572,0.21184040850622926,-0.11665849266770253,0.05232211088526418,0.09280251811161011,-0.11520983299902254,-0.6165200217641552,0.0,0.0,-0.10467028288615907,-0.4545100511613442,-0.17254952071568333,0.0,0.0,-0.2165787453976044,-0.4413284946074081,-0.0738226147581644,-1.6053769472409858
130,0.2346572269556945,0.058096248874955916,-0.29895081952514857,0.23542530669676417,-0.16614864791280487,0.05205141882452104,-0.32432312187213813,-0.08550211416837075,0.07622679520469279,0.0,-0.6010334947712322,0.0,0.0,0.0,-0.4992294335101606,-0.1018040612610728,0.0,0.0,0.0,-0.6010334947712322,0.0,-2.004766550764976
260,0.222916243348154,-0.0029592090020673337,-0.5997693761698903,0.22285121720005796,-0.07292828235296149,0.26588083384681227,-0.30531094920139823,-0.04539437883174991,0.07175829791037981,0.0,-0.5658002603427761,0.0,0.0,0.0,-0.5051002214042993,-0.06070003893847691,0.0,0.0,0.0,-0.5658002603427761,0.0,-2.2016541848996
520,0.24376851755482337,-0.1123911282507656,-0.45963500248613315,0.24957407143699786,-0.06463995659665778,0.2593491135277068,-0.34814972481849554,0.0019764046521604656,0.08182684484879904,0.0,-0.6451887999949562,0.0,0.0,0.0,-0.5832734102358864,-0.06191538975906969,0.0,0.0,0.0,-0.6451887999949562,0.0,-2.7986199506594587
131,-0.016374048697503044,0.007720359698027039,0.10359450330490126,0.14562563516954496,0.14135486800982403,-0.11635007775773984,-0.034875798428877405,0.043341881265531124,0.07822750433785071,-0.12339749091270559,-0.4934112073036316,0.0,0.0,-0.0571629316067409,-0.1520284472947528,-0.4076173193148584,0.0,0.0,-0.12328426653342088,-0.39818627305862614,-0.09533815862428989,-1.1541133747679464
262,-0.20072298406342085,-0.07268230736124404,0.15391502239574983,0.2352801522376716,-0.03205169745727771,-0.009376165995793963,-0.33818494784154185,-0.11008442293299336,0.07948478853934263,0.0,-0.62672214027454,0.0,0.0,-0.06274304194769748,-0.21179018711737946,-0.35218891120945844,0.0,0.0,-0.1985831712824445,-0.42813896899209586,0.0,-1.4854409958678176
525,-0.1781812152529975,0.18578650594376991,-0.5894242280809378,0.12888141449997584,0.12115121291608687,-0.10219792082721393,-0.18525045153995323,0.06859988531977919,0.043540060140022416,0.0,-0.34330492890637215,0.0,0.0,-0.12516735889596978,-0.07323961167199362,-0.14489795833840893,0.0,0.0,-0.08584935196100923,-0.25745557694536253,0.0,-0.7185160025917187
1050,-0.125315462507087,0.2518571909070034,-0.16639995094392818,0.15349682138348184,0.194017158288221,-0.09331466493511832,-0.2206319319318397,0.12927708419742281,0.05185589295608215,0.0,-0.40887365767095346,0.0,0.0,-0.09757987331597025,-0.08430201574185621,-0.22699176861311895,0.0,0.0,-0.08527847072751854,-0.32359518694343375,0.0,-1.390284184919771
2100,-0.04633259852754184,-0.1477562497327454,-0.0588828220781252,0.19637537458758,0.1673023442591457,-0.35433854846146945,-0.28226433543436774,0.35417314557469104,0.06634157184521304,0.0,-0.5230904259804215,0.0,0.0,0.0,-0.05441365818732919,-0.4686767677930921,0.0,0.0,-0.08381407974686977,-0.4392763462335515,0.0,-1.635387296688204
33,0.29293576490033146,-0.0314422087309037,-0.06522359571749439,-0.22578491835778225,-0.013752370492064668,0.035075200058107894,-0.2616222182252772,-0.14880874477136674,0.06866004412011067,0.2369738002660867,-0.7783449304286887,0.0,0.0,-0.14685933598351925,-0.21598083620793593,-0.17853095797124768,0.0,0.0,0.0,-0.3836458430817965,-0.15772528708081418,-1.4876869862748117
66,0.47864683818614606,0.07636313717683035,0.013825440417988161,0.22729396609555236,0.0729490556705174,0.0019150777165067596,-0.32670583276005344,0.03578724611368092,0.07678681206022071,0.0,-0.6054491190527416,0.0,0.0,0.0,-0.4096056664956016,-0.1958434525571322,0.0,0.0,0.0,-0.6054491190527416,0.0,-1.6460171290499588
132,0.4279393871816377,0.02677075991636154,0.019359631062373137,0.22635841712326288,0.023368848874154368,0.09448450706427096,-0.3253611014795397,0.05559457482295146,0.07647075517431684,0.0,-0.6029570718117531,0.0,0.0,0.0,-0.3848548254627554,-0.21810224634898545,0.0,0.0,0.0,-0.6029570718117531,0.0,-1.8705207067763925
264,0.41246838874931424,-0.3232079154199033,-0.21658391305234434,0.270551381656632,0.2721772446285254,-0.2458026399457861,-0.38888280215654414,0.25877136918321264,0.09140048217191468,0.0,-0.7206750733261801,0.0,0.0,0.0,-0.17460358156846678,-0.5460714917577109,0.0,0.0,0.0,-0.7206750733261801,0.0,-2.0715863404300183
265,0.10957705821407437,0.014111577350561719,-0.03794158473363794,0.1764497364495628,-0.15905497662194282,-0.09126993407728795,-0.25362379423135295,-0.1143959259236763,0.05961008549224593,0.0,-0.4700139617677511,0.0,0.0,0.0,0.03022553454842162,-0.5002394963161696,0.0,0.0,0.0,-0.4700139617677511,0.0,-0.8226363238265402
530,0.03126294599613732,-0.008521486440111374,-0.09548352035447778,0.19584976290735573,-0.034222466704408365,0.02140622761390777,-0.28150883626892076,-0.12273405912421735,0.06616400423970376,0.0,-0.5216903398530921,0.0,0.0,0.0,-0.1264843827835791,-0.3952059570695145,0.0,0.0,0.0,-0.5216903398530921,0.0,-1.7813961392505826
1061,0.009155118755073747,-0.07770707463798206,0.18196355972365658,0.19536777405284167,0.06105710917139648,-0.07422098793400533,-0.2808160393029526,-0.09697888456358066,0.06600117375096587,0.0,-0.5204064530329813,0.0,0.0,0.0,-0.15660764635144533,-0.3637988066815355,0.0,0.0,0.0,-0.5204064530329813,0.0,-1.5837520912577547
2122,0.22185128915410884,0.10328247509138938,-0.5280209044333487,0.2376372168782007,0.24895060964371601,-0.17193596300099936,-0.3415729250038082,-0.04669168473556419,0.0802810766356586,0.0,-0.6330007174610494,0.0,0.0,0.0,0.0,-0.6330007174610494,0.0,0.0,0.0,-0.6330007174610494,0.0,-1.9057996347012458
2123,-0.0915068824421041,0.10852827571320559,-0.3991477830039393,0.13788430598000223,-0.23881074484245765,0.15852936057690176,-0.19819094973599494,0.044139384815963766,0.046581510592714856,0.0,-0.36728617578742084,0.0,0.0,0.0,-0.3583236925976937,-0.008962483189726003,0.0,0.0,0.0,-0.36728617578742084,0.0,-1.4779126937718599
67,-0.14287956960994552,0.016025844622886226,0.15095859987944743,-0.2534079849506611,0.056624650641277946,-0.07608208852271912,-0.21538081115894203,0.04435268718499765,0.06336131479613388,0.23299595283440414,-0.7325876300516033,0.0,0.0,-0.14720442414796117,-0.14446747773769142,-0.20791977533175082,0.0,0.0,0.0,-0.2987203194303429,-0.20087135778683873,-1.3049462346383336
134,-0.32674349398851826,-0.08238985151966925,-0.11191517901957215,0.21502339382995692,-0.09497160694923024,-0.015370059714325288,-0.3090684638525609,-0.11328715661084482,0.07264143969239117,0.0,-0.5727636619942899,0.0,0.0,-0.061217231189878055,-0.16617961477189847,-0.34536681603244285,0.0,0.0,0.0,-0.5727636619942899,0.0,-1.574602635483346
268,-0.1734582268399964,0.016497718673257812,0.14572620858428018,0.2592717467031271,0.7926882735898734,-0.10566493076748813,-0.3726697781417981,0.26639456417914315,0.08758987855510479,0.0,-0.6906292029357318,0.0,0.0,0.0,-0.21772887093107385,-0.4729003320046583,0.0,0.0,0.0,-0.6906292029357318,0.0,-1.8328252083391408
536,-0.11380244202977355,-0.09100440070868998,0.02283730333850737,0.2991591451811823,0.5328382459799647,0.10941520501301766,-0.4300027815657728,0.14171685393230218,0.10106505443908734,0.0,-0.7968783510529877,0.0,0.0,0.0,-0.13523747826715352,-0.6616408727858343,0.0,0.0,0.0,-0.7968783510529877,0.0,-2.0374643258603586
1072,-0.0875215795591986,0.15573258180876484,-0.060177021771096094,0.31857684436008676,0.4173423112167583,-0.07601158252852144,-0.4579132258661807,0.14984683425225848,0.10762494356903293,0.0,-0.8486018044461895,0.0,0.0,0.0,-0.1452036534980348,-0.7033981509481545,0.0,0.0,0.0,-0.8486018044461895,0.0,-2.309470171330183
269,0.1538934405746983,0.17221237704176826,0.3754443175500937,0.14282307513242148,-0.043813363864789616,0.10804088100420677,-0.20528979497357613,-0.2545008029812046,0.04824997696351248,0.0,-0.3804417094951252,0.0,0.0,-0.15750051313699245,-0.2246300171849413,0.0016888208267973005,0.0,0.0,0.0,-0.3804417094951252,0.0,-1.6173962011437726
538,0.3442550906067543,0.5594013633363423,0.31837100744700203,0.12836827607100676,0.38680452164033985,0.2847688625538246,-0.18451288106838862,0.03185878882204557,0.04336670637800792,0.0,-0.34193806811764577,0.0,0.0,0.0,-0.0384299394857749,-0.30350812863187354,0.0,0.0,0.0,-0.34193806811764577,0.0,-1.1266012731153188
1076,0.5390016540829772,0.25423945771492257,0.403871804629937,0.1650806751794441,0.1213535225707267,0.08264138972792881,-0.23728223139200938,0.09425552500717008,0.05576927094689885,0.0,-0.4397298840656819,0.0,0.0,0.0,-0.4182154281009221,-0.0215144559647586,0.0,0.0,0.0,-0.4397298840656819,0.0,-2.0101455161687785
2152,0.5103209468964719,0.09885950146216269,0.5050465677524579,0.1861417328779643,0.04779367555894357,-0.20545441491021296,-0.2675547921308655,-0.024030926503257832,0.06288433654703766,0.0,-0.49583079624091714,0.0,0.0,0.0,-0.3401046274614516,-0.15572616877946674,0.0,0.0,0.0,-0.49583079624091714,0.0,-2.3689718319912307
539,-0.11504559607257595,-0.09559185952865103,0.08235238208036708,0.16279538506624108,-0.16595512879499152,-0.09544662929483355,-0.23399742087831063,-0.1565706592057275,0.05499723046804285,0.0,-0.43364249463963606,0.0,0.0,-0.09558799483453777,-0.2814636553884031,-0.056590844416713665,0.0,0.0,0.0,-0.43364249463963606,0.0,-1.0967912118138627
1078,-0.23972252993541338,0.31563668061540195,0.533592818551222,0.13870472893242308,0.34584016282822727,-0.011071008050049493,-0.19937020217499987,-0.06564776326139637,0.04685867440898511,0.0,-0.3694715587183058,0.0,0.0,-0.08409594538897186,-0.5395372769709549,0.2541616636416286,0.0,0.0,0.0,-0.3694715587183058,0.0,-1.3190653367445386
2156,-0.058991175498291415,0.31779070291600386,0.5876568239171083,0.15822376596014723,0.24272813653840927,-0.025993902746005933,-0.22742630659500276,-0.06259139372040423,0.05345279854518533,0.0,-0.421464948495401,0.0,0.0,-0.08846814945720873,-0.29084409591674965,-0.04215270312143846,0.0,0.0,0.0,-0.421464948495401,0.0,-2.094894902170143
4313,-0.010206020446870072,-0.05033128702702497,0.0660183342445408,0.1757164305414234,-0.34015211888287433,-0.09642689064550454,-0.25256976133509124,-0.05309822426146803,0.059362352462117574,0.0,-0.4680606348770072,0.0,0.0,-0.12193456268905312,-0.07925320600817844,-0.2668728661797784,0.0,0.0,0.0,-0.4680606348770072,0.0,-1.012602811769399
8626,0.052950100526000174,0.03721310122759467,0.3853098952295664,0.1492249168197382,-0.020863773546032346,-0.019410247418910793,-0.21449161874207795,-0.0432400444385486,0.05041271371771452,0.0,-0.3974944693043366,0.0,0.0,0.0,-0.20001551571605702,-0.19747895358827525,0.0,0.0,0.0,-0.3974944693043366,0.0,-1.4423259716207855
17252,-0.03303966772902509,0.2091894907660585,0.14650561200721077,0.17275050968230818,-0.20033764282270755,-0.2794728547638102,-0.24830663169367137,-0.00026493385247224705,0.05836037422439085,0.0,-0.4601602308223923,0.0,0.0,0.0,-0.3921317576271314,-0.06802847319525886,0.0,0.0,0.0,-0.4601602308223923,0.0,-1.1426463917986087
34504,-0.05995470310017857,0.1657537609341585,0.14932222456269642,0.1874191062712276,-0.051729000879167666,-0.19663945692149562,-0.26939085203760327,-0.0027461024547505764,0.0633158721146737,0.0,-0.499233370488444,0.0,0.0,0.0,-0.32851677667595636,-0.17071659381248425,0.0,0.0,0.0,-0.499233370488444,0.0,-1.8664073215665344
69009,-0.037786699919250585,0.016739350788883407,0.18912286396786077,0.17803512254412693,0.0023510381667808237,0.24199212242950885,-0.25590258276748723,0.011764207955233122,0.060145677114749344,0.0,-0.47423699782454615,0.0,0.0,0.0,-0.19242715462785506,-0.28180984319668867,0.0,0.0,0.0,-0.47423699782454615,0.0,-1.6587734368487703
2157,0.07138317473929902,-0.11925139730186848,-0.04895656090040025,0.10688018919713918,-0.06071429826757855,0.1241683317829169,-0.15362652083128556,0.05388018760708309,0.03610737733966636,0.0,-0.2846996667144082,0.0,0.0,0.0,0.0,-0.2846996667144082,0.0,0.0,0.0,-0.2846996667144082,0.0,-0.756159164069641
4314,0.14759779061190742,-0.052676703514512466,0.2506411712379913,0.07212423575802404,-0.06826145614943992,-0.3046150524557415,-0.10366930944221325,0.06507863594208191,0.024365759598783173,0.0,-0.19211928830389902,0.0,0.0,0.0,0.0,-0.19211928830389902,0.0,0.0,0.0,-0.19211928830389902,0.0,-1.1993216565686389
135,0.6176703149375466,0.03406445660326527,-0.4450233689739356,-0.09699295604964321,-0.07043336904590687,0.46308597233798704,-0.22184812537659107,0.26362121087106216,0.04597951363888206,0.26816314388207874,-0.6307026904556589,0.0,0.0,-0.09782293111265025,-0.29593059190598425,0.031213976445169704,0.0,0.0,0.0,-0.25734179132192664,-0.10519775525164339,-0.8354756137657054
270,0.6626679733753909,0.006514818746025215,-0.2868685873338585,0.17349171517598483,-0.010213558873426634,0.08540164034304683,-0.014062677715582112,0.31583431606813434,0.05861077597468111,0.0,-0.4621346000539695,0.0,0.0,-0.09086139112396338,-0.24730592174307361,-0.12396728718694842,0.0,0.0,0.0,-0.31976839725979933,-0.1423662027941717,-0.9899886954206246
540,0.2038729120580043,0.039631572658054726,-0.15284202403756028,0.19362483066790312,-0.03971820240389507,-0.014880770214913328,-0.05281657116950193,0.09933261694880424,0.06541235448563171,0.0,-0.5157637273368079,0.0,0.0,-0.09966836394621592,-0.29739637938620506,-0.118698984004394,0.0,0.0,0.0,-0.36013884024887294,-0.15562488708793715,-1.142699892622858
1080,0.17803302518970884,0.26119198351713685,-0.2949874826876389,0.1572391074735052,-0.052437762704006546,-0.1928926024958064,-0.22601098670601916,0.08166911191597134,0.05312015097228084,0.0,-0.4188420869054267,0.0,0.0,0.0,-0.4282880396937467,0.009445952788313536,0.0,0.0,0.0,-0.30268869516036956,-0.11615339174505558,-1.1078507968281337
2160,0.0425490360123677,0.0650942145012873,-0.10956741143144227,0.20853722008514897,-0.5162463359392838,0.06949821143151057,-0.299745423601536,0.09126646318824445,0.0704502130052445,0.0,-0.5554862645899727,0.0,0.0,0.0,-0.34009645257052207,-0.21538981201945298,0.0,0.0,0.0,-0.325517494605788,-0.22996876998418592,-1.1940232759113587
4320,-0.27398702190629615,0.6025931186238639,0.167326686478427,0.17402662281250245,-0.06277225807203135,-0.37899622182558595,-0.2501408801343966,0.056477681626335666,0.058791484036847134,0.0,-0.46355944807289473,0.0,0.0,0.0,-0.25748958647328396,-0.20606986159961074,0.0,0.0,0.0,-0.46355944807289473,0.0,-1.559241437884136
8640,-0.05490033715505916,0.23680869979190042,0.3649353518701253,0.22486288392137527,-0.14505202333210226,-0.3837631763373511,-0.32321146491622027,0.1343187850059427,0.07596551859071712,0.0,-0.5989733793488485,0.0,0.0,0.0,-0.3639493168160146,-0.23502406253283564,0.0,0.0,0.0,-0.5989733793488485,0.0,-2.034942435664658
17280,0.1674569361215415,0.21904898960447355,-0.12181842709946746,0.2707441137363874,-0.17043473233489434,-0.2657261440840378,-0.3891598297244033,0.19308993916250655,0.09146559292800031,0.0,-0.7211884590086293,0.0,0.0,0.0,-0.4381398404743659,-0.2830486185342635,0.0,0.0,0.0,-0.7211884590086293,0.0,-2.613949254546229
2161,0.09779291246674908,-0.411522878773453,-0.17414646629378983,0.09976575481739168,0.4952146827048109,0.22356904536414782,-0.14340043674916098,0.11836131521629555,0.033703905109334714,0.0,-0.2657487543704855,0.0,0.0,0.0,0.21492492495406124,-0.48067367932455185,0.0,0.0,0.0,-0.2657487543704855,0.0,-0.8247384885599953
9,-0.6005214824954059,-0.18304692443614753,-0.00706989248283837,0.1394215754718052,0.2542931471992192,0.13815982786520245,-0.21321789197312693,-0.07631537743117905,0.0501133452699285,0.0,-0.3951340071608394,0.0,0.0,-0.09523777035528917,-0.01230116376972474,-0.28759507303597603,0.0,0.0,-0.04342825094053619,-0.3517057562203208,0.0,-1.0133822458671193
18,-0.06667691655910488,-0.3369188430817253,0.3593077871339123,0.18451232149967758,0.40213263676092825,0.04934456482885996,-0.2652127229136388,-0.11883998820264789,0.06233387184521243,0.0,-0.49149048883854324,0.0,0.0,-0.10209864104419512,0.15003286399354024,-0.5394247117878873,0.0,0.0,-0.31766527128528693,-0.17382521755325755,0.0,-1.7250733617331235
37,-0.37410601647333186,-0.20434691109543512,0.03678594231994941,0.13989646245987603,0.1035870419796001,0.036160126580317274,-0.20108316579299876,0.0748729119981303,0.04726127822627744,0.0,-0.3726460117261578,0.0,0.0,-0.10051933322731453,0.11606751906407263,-0.38819419756291235,0.0,0.0,0.0,-0.3726460117261578,0.0,-0.8259980845665049
74,-0.44588093566963405,-0.13488767804742366,-0.0029365822209899326,0.1613081659789513,-0.14404136596820483,0.009394701701600462,-0.23185973478502206,-0.10999831641228111,0.05449480264511914,0.0,-0.4296809487098745,0.0,0.0,-0.09090413107566815,-0.24161088541230888,-0.09716593222190696,0.0,0.0,0.0,-0.4296809487098745,0.0,-1.2125658101489503
148,-0.4112193468724568,0.057114891535839075,-0.10002144800058871,0.1768319352548189,-0.2196361484170056,0.12484859203474168,-0.2541731558404413,0.032383758878080544,0.05973920386847527,0.0,-0.47103203511972935,0.0,0.0,0.0,-0.2893383796431304,-0.1816936554765957,0.0,0.0,0.0,-0.47103203511972935,0.0,-1.2761918499231792
296,-0.39574900958881704,-0.17267471623522965,0.07020589703874483,0.17127231271527996,-0.1576895541961251,0.031372899253699925,-0.24618191373748688,-0.0675333541771391,0.05786099434799104,0.0,-0.456222717359773,0.0,0.0,0.0,-0.15920209652810263,-0.29702062083167086,0.0,0.0,0.0,-0.456222717359773,0.0,-1.6430858113293065
593,-0.19146731453495755,0.38416402368876734,-0.35429529294454576,0.15869219841015317,0.028012032011027557,-0.18971532551072365,-0.22809961797365752,-0.06433945972322026,0.05361104926833148,0.0,-0.4227127247521337,0.0,0.0,0.0,0.0861606124824538,-0.5088733372345884,0.0,0.0,0.0,-0.4227127247521337,0.0,-0.9706093928326919
1186,-0.19811648319201836,0.3114152655647426,-0.13757906207006262,0.21753856539013525,0.40011068680611717,-0.12048443032191822,-0.3126836993698935,0.058331736754139586,0.07349114111300156,0.0,-0.5794633928825272,0.0,0.0,0.0,-0.30057863391849365,-0.27888475896403175,0.0,0.0,0.0,-0.5794633928825272,0.0,-1.3653403993564162
2373,0.3488885995742758,-0.422410489601615,0.10310934083317629,0.08798867213446404,-0.15717397690007875,0.045409398566522985,-0.12647239562468815,0.0058421622521524245,0.029725248525853544,0.0,-0.23437781893442935,0.0,0.0,0.0,0.0,-0.23437781893442935,0.0,0.0,0.0,-0.23437781893442935,0.0,-1.0436977723038434
4746,0.3217290761251006,-0.22441387102219026,-0.038321286064859,0.10407519957930716,-0.18590930647926016,0.1735101715860771,-0.1495947091438931,-0.12520063239751744,0.03515976656796236,0.0,-0.277227939583928,0.0,0.0,0.0,0.0,-0.277227939583928,0.0,0.0,0.0,-0.277227939583928,0.0,-1.0165345225080342
9492,0.24230566080637386,-0.17877742199698698,0.026489943777471155,0.11417802523888294,-0.2039559623535252,0.06246910078349096,-0.1641162212061809,-0.10851480578947902,0.038572808227295086,0.0,-0.30413911105322666,0.0,0.0,0.0,0.0,-0.30413911105322666,0.0,0.0,0.0,-0.30413911105322666,0.0,-1.363929179702399
19,-0.3790955051085901,0.030385727674249983,-0.13129476435394438,0.09997819392549259,0.2062044318408425,-0.01683007280161041,-0.15137693546687622,0.026060580910276285,0.03557864944054824,0.0,-0.28053074978506476,0.0,0.0,0.0,-0.08785079073172544,-0.19267995905341243,0.0,0.0,0.05979989539554947,-0.3403306451805952,0.0,-0.49574853909884675
38,-0.34678324076486944,0.013176580699443123,-0.1002345134950713,0.10428785098930136,0.17836274371190136,-0.01743276934020346,-0.1582664316534409,-0.15296667497462532,0.03719791177323407,0.0,-0.2932983191964033,0.0,0.0,0.0,-0.1129825237092213,-0.1803157954871975,0.0,0.0,0.04390328907019609,-0.3372016082666362,0.0,-0.8419645604095531
76,0.08962935552354136,0.3379623608329219,0.23801723315436651,0.017646744861896817,0.2303122666212583,0.10970905592336855,-0.22602477626348738,-0.12878837578697552,0.05312339198009924,0.0,-0.41886764162344786,0.0,0.0,0.0,-0.04034481198662661,-0.3785228296368015,0.0,0.0,-0.07343974352360363,-0.345427898099848,0.0,-0.481549790482889
152,-0.021480892176224103,0.0002910614330208943,-0.041280207110852084,0.018964640849166294,0.38567890137358235,-0.04636307008841688,-0.24365022411118836,-0.2295937590985876,0.05726596249965586,0.0,-0.4515310066516849,0.0,0.0,0.0,0.00837147840059165,-0.459902485052279,0.0,0.0,-0.07265824454757172,-0.3788727621041173,0.0,-1.1874270617731058
304,0.2706355338581184,0.45269962478120923,0.15995311458487319,0.0019979426469032367,0.067242962402213,0.03803237735573483,-0.26343179362079444,-0.2079929386547581,0.06191529381816298,0.0,-0.48819008228522204,0.0,0.0,0.0,-0.25467377169718874,-0.23351631058803232,0.0,0.0,-0.058647800371753614,-0.42954228191346777,0.0,-1.1298188404603162
608,0.06374778779090845,0.1999006276032142,0.24708970516006284,0.22973986669093543,0.02872187318236711,0.24007560122921945,-0.33022150017784624,-0.11420991826545539,0.07761311164292145,0.0,-0.6119643309882059,0.0,0.0,0.0,-0.27897055319692987,-0.3329937777912767,0.0,0.0,-0.06928067642687766,-0.5426836545613283,0.0,-1.2598509864979406
1216,0.16037415727566717,0.4088624248278432,-0.015226278191258814,0.17014508441031728,-0.04709724910732786,-0.4244013570254467,-0.24456166807760454,-0.09879550194728755,0.05748018235597466,0.0,-0.45322008866735386,0.0,0.0,0.0,-0.2585759505373717,-0.19464413812998355,0.0,0.0,-0.055378750866691674,-0.3978413378006624,0.0,-2.3684522755466095
2433,0.10614791399393686,0.23063276193073004,0.03689225102804913,0.1912298213605832,-0.056489002656043515,-0.19513963853045685,-0.2748682646942832,-0.012359742955178776,0.06460324752726322,0.0,-0.5093840759094579,0.0,0.0,0.0,-0.2543107992198606,-0.25507327668959523,0.0,0.0,-0.07094064129042442,-0.43844343461903285,0.0,-1.9892775663909554
4867,0.017874723979846553,0.30737094780093144,-0.03445851225381391,0.1808795634663296,-0.07005959781007323,-0.33193330818283556,-0.2599911006291269,0.01051552354063336,0.06110661573648875,0.0,-0.48181381246739513,0.0,0.0,0.0,-0.2560901406672555,-0.2257236718001407,0.0,0.0,-0.0635107287904851,-0.4183030836769107,0.0,-1.6731843475452655
9734,-0.017839842816292875,0.040445734561241516,0.27522015818425843,0.20753547114852394,-0.3103348869145691,-0.39813195910049415,-0.29830553838954554,0.19759847667028546,0.07011179175874517,0.0,-0.5528178787035916,0.0,0.0,0.0,-0.09879396986536902,-0.454023908838223,0.0,0.0,0.0,-0.5528178787035916,0.0,-2.0619534990758277
305,-0.3606195577052926,-0.6208511513447639,-0.07527251174172454,0.20913151350628606,-0.042648972446002714,0.07188897331531498,-0.23611084723696057,0.4878483586672209,0.05549395644086638,0.0,-0.43755908258731535,0.0,0.0,0.0,-0.2215525828068838,-0.21600649978042757,0.0,0.0,0.0,-0.43755908258731535,0.0,0.10709405975537839
610,-0.16809415149368578,-0.5467634017101796,0.030259076223438073,0.21654031575369853,-0.0705242325424963,-0.029724782319595404,-0.247208311839479,-0.09722167075578093,0.058102232275979084,0.0,-0.45812483162996503,0.0,0.0,0.0,-0.2390341095898099,-0.21909072204015298,0.0,0.0,0.0,-0.45812483162996503,0.0,-0.7017817996192528
